time (s),set_points (m),k_m (kg^1/2.s^-1/2),displacement (m),velocity (m.s^-1),d_current (A),q_current (A),force (N),total_power (W),p_loss (W),slot_temp (K),pole_temp (K)
0.0068329258426789675,0.00011672218892887519,1.1127174966209425,0.0001141230608710206,0.03542036046046868,-0.01386020054538716,0.5082868674919817,1.600027324930592,-1.5143012619791651,2.06768779828394,298.1558893749029,298.1500000002994
0.006933410046247776,0.00012018043717352396,1.1082358170156528,0.00011771265875174154,0.035723006733719066,-0.013955498352666181,0.44101421846693095,1.382847517415531,-1.0221378022099796,1.556984269132678,298.1558893749029,298.1500000002994
0.007033894249816584,0.000123689170794007,1.0898555477711354,0.00012132853991333399,0.03598457302909716,-0.01379286157019516,0.3898607185970047,1.202325987934312,-0.5259008788077465,1.2170448703198855,298.1558893749029,298.1500000002994
0.007134378453385392,0.00012724838979032437,1.0548054444469581,0.00012496727322277088,0.03621199333032685,-0.01340791493773999,0.356872380570326,1.065280036654793,-0.0358965195328316,1.0199593213540148,298.1559314851823,298.1500000002994
0.0072348626569542,0.00013085809416247597,1.0061253424995389,0.00012862625387778285,0.036413491126557264,-0.012873461132377082,0.3428115940218875,0.9760808810206111,0.47562238370738047,0.9411686136000739,298.1559314851823,298.1500000002994
0.007335346860523008,0.00013451828391046187,0.9529674385081002,0.0001323037864896273,0.036598116731115696,-0.012190961601085916,0.34772284232963213,0.9376704718660787,1.0683277276723186,0.9681538044013615,298.1559314851823,298.1500000002994
0.0074358310640918164,0.0001382289590342821,0.9021433910844634,0.0001359991410001011,0.03677547693298228,-0.011121519197888972,0.3720549578732662,0.9496177483918774,1.8258521197789035,1.1080172001876492,298.1559314851823,298.1500000002994
0.007536315267660625,0.00014199011953393658,0.8632156118837762,0.00013971254448846284,0.03695509698515875,-0.009914200708024583,0.4149215834693542,1.013168001865772,2.835841905869644,1.377603882591799,298.1559314851823,298.1500000002994
0.007636799471229433,0.00014580176540942536,0.8380479850491795,0.00014344520484041014,0.037146737689882796,-0.008676692674033315,0.4750566670949246,1.126053286202727,4.18022896924857,1.8054277450562097,298.1560112868567,298.1500000002995
0.007737283674798241,0.0001496638966607484,0.8257789527545455,0.000147199267641727,0.037359730863032556,-0.0073564620736521905,0.5504310697765463,1.285516890942403,5.91272776157009,2.423415915839744,298.1560112868567,298.1500000002995
0.00783776787836705,0.00015357651328790583,0.8211795126775512,0.00015097776378209402,0.03760288688340598,-0.006140839848616353,0.639522711894457,1.485204830550315,8.062649097394058,3.2711201373614176,298.1560112868567,298.1500000002995
0.007938252081935859,0.0001575396152908975,0.823919098603516,0.00015478448868628226,0.037883814261228874,-0.00460550810953433,0.7390135693491027,1.721938634071454,10.593663240292578,4.367834760992723,298.1560112868567,298.1500000002995
0.008038736285504668,0.00016155320266972347,0.8295705242925323,0.0001586239419016544,0.038209520292838896,-0.0028118369626892042,0.8464773316633056,1.985835614493231,13.439581448718315,5.730334382724231,298.1560112868567,298.1500000002995
0.008139220489073477,0.00016561727542438372,0.8377805618252014,0.00016250113926010522,0.03858514294533707,-0.001069419609655044,0.9584088135637556,2.270667808627956,16.470483652553717,7.3459276502011575,298.1563479577062,298.1500000002994
0.008239704692642286,0.00016973183355487828,0.8465400620655696,0.0001664214945045344,0.039014642154621304,0.0006651487840345345,1.072061048276558,2.56648983714794,19.53535053154738,9.191450789619509,298.1563479577062,298.1500000002994
0.008340188896211095,0.0001738968770612071,0.8574617889379782,0.0001703906302592079,0.039500096668981015,0.002588909376076568,1.1827345816554236,2.867976206950978,22.417050591898306,11.187203463590452,298.1563479577062,298.1500000002994
0.008440673099779904,0.00017811240594337025,0.8671419140118135,0.00017441427680928124,0.040042577909453134,0.0039698382610100355,1.2887603163052233,3.160361966365294,24.957299573990984,13.28291201095957,298.1563479577062,298.1500000002994
0.008541157303348713,0.00018237842020136767,0.8779037939294883,0.0001784979914666089,0.040640364478097074,0.0048957068147758315,1.3860595500516686,3.441152798612931,26.938896848416313,15.364345427884547,298.1563479577062,298.1500000002994
0.008641641506917522,0.00018669491983519938,0.8896339176405987,0.0001826471111608136,0.04129126317216122,0.00585831500888449,1.4714292569910976,3.701916290176461,28.202502616004153,17.315320063217946,298.1571450996076,298.1500000002994
0.008742125710486331,0.00019106190484486534,0.9004570958055225,0.00018686659216625618,0.041991485781675414,0.006555368409947066,1.5431067090933515,3.929486116257665,28.64877492706878,19.043442887444694,298.1571450996076,298.1500000002994
0.00884260991405514,0.00019547937523036564,0.9114661617088378,0.00019116075985259467,0.04273475366103667,0.00713443106660409,1.598585581887621,4.12053514219573,28.209104267079137,20.43742351382987,298.1571450996076,298.1500000002994
0.00894309411762395,0.0001999473309917002,0.9220468926062478,0.00019553324544666702,0.04351415883072826,0.00727527066819913,1.636475407555091,4.267166993766994,26.89923682179644,21.417721208698946,298.1571450996076,298.1500000002994
0.009043578321192758,0.00020446577212886906,0.933217316273835,0.0001999868359478422,0.04432129969687729,0.007015002428440686,1.6553733395718644,4.368732971798923,24.786181921412453,21.915199231670645,298.1571450996076,298.1500000002994
0.009144062524761567,0.0002090346986418722,0.9449503086332987,0.00020452346179833757,0.04514765196291596,0.00667367732250212,1.654151883151234,4.420391600624061,21.994729496193045,21.882833080745762,298.1581511705133,298.1500000002994
0.009244546728330376,0.00021365411053070966,0.9559464427372812,0.00020914410486235516,0.04598377555785178,0.006191336777604857,1.633987371984362,4.417319009480618,18.726607315694405,21.35258235417064,298.1581511705133,298.1500000002994
0.009345030931899185,0.00021832400779538138,0.9669350550477367,0.00021384870673983052,0.04681931796626927,0.005693835919290242,1.5946336316378273,4.360480839430326,15.169246233759214,20.336403689392334,298.1581511705133,298.1500000002994
0.009445515135467994,0.0002230443904358874,0.9793574789754885,0.00021863618712016019,0.0476441093256151,0.004737351042878259,1.5371094785323673,4.257174937796298,11.556543199433262,18.895592095009903,298.1581511705133,298.1500000002994
0.009545999339036803,0.0002278152584522277,0.9917182193033403,0.00022350458249078138,0.04844936017517892,0.0033008056391773738,1.463616287423905,4.104781264997464,8.099381220755596,17.1318181193914,298.1581511705133,298.1500000002994
0.009646483542605612,0.0002326366118444023,1.004889663203839,0.0002284509963386557,0.04922578546872957,0.002260483954921862,1.3758156741545589,3.909782580071252,4.974314749896093,15.137998463819752,298.1588430001418,298.1500000002994
0.009746967746174421,0.0002375084506124112,1.0186293719011723,0.000233471722366645,0.04996532638636356,0.0009100404274057501,1.276685428196829,3.677680211287716,2.3283567512766603,13.035135088580878,298.1588430001418,298.1500000002994
0.00984745194974323,0.00024243077475625437,1.0333833794021583,0.00023856234905604858,0.05066096469498969,-0.0011247432191862413,1.1687892429232503,3.415636418817545,0.24356823207750003,10.924971849999759,298.1588430001418,298.1500000002994
0.00994793615331204,0.0002474035842759319,1.048654585623448,0.0002437178957981076,0.05130703691678935,-0.002876914816887479,1.0556278842476023,3.130535860233668,-1.245908160464081,8.91194392840016,298.1588430001418,298.1500000002994
0.010048420356880848,0.0002524268791714436,1.0636095440270241,0.00024893294374917836,0.051899181820151775,-0.003925420141158431,0.9405097585055753,2.828935663741925,-2.166205480325622,7.074270957824701,298.1588430001418,298.1500000002994
0.010148904560449657,0.0002575006594427896,1.0792822316717663,0.0002542017604606264,0.05243427846686492,-0.005092052768529126,0.8265694541556361,2.522878736425142,-2.582619268726803,5.464151073317756,298.1590874205401,298.1500000002994
0.010249388764018466,0.00026262492508997,1.0950559002562577,0.00025951852877571427,0.05291148385773024,-0.006693248402398473,0.7170299620819914,2.220579876422494,-2.5937473090736387,4.112067362245766,298.1590874205401,298.1500000002994
0.010349872967587275,0.0002677996761129846,1.107123662613052,0.00026487750296646384,0.053331508838400814,-0.00785256287854369,0.6161778059108902,1.929351399239083,-2.320660882468388,3.03689937776573,298.1590874205401,298.1500000002994
0.010450357171156084,0.00027302491251183353,1.1170295662857894,0.0002702731477172296,0.053696447393057095,-0.008782573431481252,0.5259089873597149,1.661535777845378,-1.879038759953945,2.212534532904643,298.1590874205401,298.1500000002994
0.010550841374724894,0.0002783006342865167,1.1184279920733384,0.00027570037271536924,0.054010728108356255,-0.00985821347437688,0.4494155048377922,1.421786628972376,-1.3640650164372286,1.6160425636146678,298.1590874205401,298.1500000002994
0.010651325578293703,0.0002836268414370342,1.1077832302929165,0.0002811546211015138,0.054279659811501416,-0.0104362191113984,0.3889153023716162,1.218821227212541,-0.8447417862893871,1.2105157538161762,298.1591369100727,298.1500000002994
0.010751809781862512,0.000289003533963386,1.0782704150636473,0.00028663203515688965,0.054510200218933894,-0.0102068331608979,0.3464929004460471,1.05702264007842,-0.34987486549371394,0.9609774570628274,298.1591369100727,298.1500000002994
0.01085229398543132,0.00029443071186557206,1.0311155626326398,0.0002921295396113191,0.05471013611273645,-0.009850785331302972,0.32319147133245485,0.9428503892638694,0.1351840503062072,0.8361243781912743,298.1591369100727,298.1500000002994
0.01095277818900013,0.0002999083751435924,0.9745650236745155,0.00029764496441792915,0.05488847610593132,-0.009747482779297833,0.319238204581845,0.8802417119958516,0.6616589783023782,0.8157972697514673,298.1591369100727,298.1500000002994
0.011053262392568939,0.000305436523797447,0.9175519150540673,0.00030317711958735425,0.055054973547527065,-0.009439899201037936,0.3350816604386205,0.8698161948202242,1.3089103247412879,0.8986564314907202,298.1591369100727,298.1500000002994
0.011153746596137748,0.00031101515782713595,0.8688908213284829,0.0003087258069640812,0.055219498982517864,-0.008525901242528156,0.37083920945640825,0.9114639943467022,2.174200590923204,1.1003950185639015,298.1591829396669,298.1500000002994
0.011254230799706557,0.0003166442772326592,0.8363153225392227,0.00031429181813868025,0.05539190217880956,-0.007249497425997919,0.4250212196038172,1.005351129019482,3.3501663982190832,1.4450917857289958,298.1591829396669,298.1500000002994
0.011354715003275366,0.00032232388201401674,0.8176610337100012,0.000319876937603281,0.055582064307015684,-0.005618179238371349,0.496375914907611,1.147851629101172,4.918307535470013,1.9707199210683126,298.1591829396669,298.1500000002994
0.011455199206844175,0.0003280539721712085,0.8113909932652655,0.0003254838738335629,0.055799180678607174,-0.0038921063313689334,0.5822306605930136,1.336007495036707,6.915988758813741,2.7111742058319326,298.1591829396669,298.1500000002994
0.011555683410412984,0.00033383454770423464,0.812385011215487,0.0003311162030667077,0.05605188709375572,-0.00263082712076333,0.6803336350440828,1.563007378770725,9.34666805441492,3.701674717380629,298.1591829396669,298.1500000002994
0.011656167613981793,0.00033966560861309504,0.8180731130028663,0.00033677823983960454,0.056347530973061284,-0.0014967534683190317,0.788185644264892,1.823456299284113,12.162745837803097,4.968284769380992,298.1594087400995,298.1500000002994
0.011756651817550602,0.00034554715489778967,0.8275066166604145,0.00034247493444763147,0.05669243926609836,-0.00022108613664094173,0.9019463660284542,2.11069877300375,15.245848845984764,6.505932682445797,298.1594087400995,298.1500000002994
0.01185713602111941,0.0003514791865583186,0.8373898026391612,0.0003482117464453424,0.05709168002493601,0.001416323957184611,1.0187532268741784,2.412521217195928,18.453509755624175,8.300169228137118,298.1594087400995,298.1500000002994
0.01195762022468822,0.0003574617035946819,0.8475390910365179,0.0003539944125055849,0.05754801107900249,0.0030950670533526057,1.135353047769744,2.721236820179426,21.599993444782044,10.308920742149947,298.1594087400995,298.1500000002994
0.012058104428257029,0.00036349470600687944,0.8589488557512867,0.0003598288003179604,0.05806273628252743,0.004300601239121196,1.2476674728604427,3.030698924998201,24.464389963071287,12.449473322383867,298.1594087400995,298.1500000002994
0.012158588631825838,0.00036957819379491123,0.8700611978640377,0.0003657207917606666,0.05863599683776727,0.005189777497750449,1.3528821740670156,3.328794821651087,26.852714227405134,14.637754285974353,298.1600816249306,298.1500000002994
0.012259072835394647,0.00037571216695877737,0.8815397439654957,0.00037167605267688123,0.05926564280460884,0.00591939410520845,1.4475778524398508,3.608792166790863,28.568337897735944,16.75868541100255,298.1600816249306,298.1500000002994
0.012359557038963456,0.0003818966254984778,0.8927270813142285,0.0003776999049145919,0.05994825080725959,0.006642170179711682,1.5289412743490498,3.860006410002672,29.465738639624867,18.695566643908045,298.1600816249306,298.1500000002994
0.012460041242532265,0.00038813156941401247,0.9045595252684439,0.00038379712324769526,0.060678376466687105,0.006869855079357471,1.5942941244169377,4.078345758733086,29.45096347464188,20.327959265750827,298.1600816249306,298.1500000002994
0.012560525446101074,0.0003944169987053815,0.9161441779150669,0.0003899718576041955,0.0614498014334357,0.006708586054682301,1.6421786773011235,4.254634644141866,28.508190129337795,21.5673552614801,298.1600816249306,298.1500000002994
0.012661009649669883,0.00040075291337258475,0.9263593567573174,0.00039622745866818414,0.06225457178157396,0.006995639661141581,1.6714116521337614,4.378659108608111,26.680203246761607,22.342063707047277,298.1611089057136,298.1500000002994
0.012761493853238692,0.0004071393134156223,0.9387780173352871,0.00040256628374539326,0.06308280159546178,0.006907945618858216,1.6796598365959248,4.459260878228836,24.060208909741434,22.563160769052168,298.1611089057136,298.1500000002994
0.012861978056807501,0.00041357619883449414,0.9493722213678559,0.00040898986481593947,0.06392627738893847,0.0067421004061944765,1.6682084302734579,4.478837821314028,20.84772875721875,22.25653916859458,298.1611089057136,298.1500000002994
0.01296246226037631,0.0004200635696292003,0.9615196078147336,0.0004154985739744764,0.0647734561988141,0.006025620993783794,1.6365897035860708,4.450162415963204,17.23439163624184,21.420787507485656,298.1611089057136,298.1500000002994
0.013062946463945119,0.0004266014257997407,0.9735709101568006,0.0004220918661938782,0.0656152110006718,0.004571739484283272,1.5859732113457776,4.36656771147255,13.453351646688775,20.11616644155871,298.1611089057136,298.1500000002994
0.013163430667513928,0.00043318976734611547,0.9862623220468759,0.0004287681526079732,0.06644115370355949,0.0039684516129036935,1.51737608691115,4.232160421352779,9.7326111465927,18.413627717413462,298.1619518036715,298.1500000002994
0.013263914871082737,0.0004398285942683245,0.9980999979311661,0.0004355248785669445,0.0672416730092761,0.003396613603573407,1.4336262126132902,4.046565851758901,6.292552927693292,16.437096890768412,298.1619518036715,298.1500000002994
0.013364399074651546,0.0004465179065663678,1.0120635180157584,0.000442358516515607,0.06800708674555984,0.002068715778810198,1.3360751711051353,3.823970996275462,3.2949037647307877,14.276233384730395,298.1619518036715,298.1500000002994
0.013464883278220355,0.0004532577042402453,1.0267232111153937,0.0004492648356424751,0.06873039623724382,-4.914784100928677e-05,1.2286780915296398,3.567523976754312,0.8681404671931588,12.073329150512373,298.1619518036715,298.1500000002994
0.013565367481789164,0.0004600479872899572,1.0419087192881005,0.0004562389617154231,0.06940519828245806,-0.0019190545016352348,1.1141025257933943,3.282697626598135,-0.9431543389022098,9.926643322518418,298.1619518036715,298.1500000002994
0.013665851685357973,0.0004668887557155034,1.0580302695412092,0.0004632754811026266,0.07002612487628601,-0.0029403778441862687,0.9955525333537423,2.978787854338423,-2.1332230601711046,7.926527364687289,298.1623088908275,298.1500000002994
0.013766335888926782,0.00047378000951688384,1.0749463980117195,0.00047036861745785235,0.07058956635277064,-0.004230254912823265,0.8766233776500596,2.664897494688511,-2.753887589099591,6.145927028614122,298.1623088908275,298.1500000002994
0.013866820092495591,0.00048072174869409856,1.0915113449148193,0.00047751240473603644,0.07109363486463079,-0.005775882223045682,0.7611005661424083,2.349407762512832,-2.9021023943155386,4.632978562198533,298.1623088908275,298.1500000002994
0.0139673042960644,0.0004877139732471476,1.106893205302889,0.0004847008464931931,0.07153802788748022,-0.00682259398619753,0.6524763794540169,2.042536621083261,-2.7005597768275336,3.4050873763572986,298.1623088908275,298.1500000002994
0.01406778849963321,0.000494756683176031,1.1203269666585716,0.0004919281100969962,0.071924375644318,-0.007808548970606772,0.5535360248093026,1.753918798475113,-2.2747471072634053,2.4509214140246165,298.1623088908275,298.1500000002994
0.014168272703202018,0.0005018498784807486,1.1268693210928165,0.0004991887098519378,0.07225613078547041,-0.00850978914395547,0.467686151399445,1.490649508359888,-1.740358789038766,1.7498626906370054,298.1623818688172,298.1500000002994
0.014268756906770827,0.0005089935591613005,1.1242907869059209,0.0005064776418564949,0.07253808803456217,-0.009083406842322039,0.3970314921601161,1.262678745979423,-1.186961576992885,1.261329162450307,298.1623818688172,298.1500000002994
0.014369241110339636,0.0005161877252176867,1.10510863715165,0.0005137905731205013,0.07277692417593554,-0.009632213302636932,0.3437808878916611,1.074812570417299,-0.6636188067380038,0.9459224386374789,298.1623818688172,298.1500000002994
0.014469725313908445,0.0005234323766499071,1.0645551558641682,0.0005211239329128565,0.07298022506924257,-0.009358158530495448,0.30977645500757034,0.9330185680070426,-0.17901862708552926,0.7681468220043011,298.1623818688172,298.1500000002994
0.014570209517477254,0.0005307275134579618,1.0055971573681584,0.0005284750261861271,0.07315670535455623,-0.009363762659920208,0.2960073212077777,0.8422078984170415,0.3045239211802283,0.7014400288713202,298.1623818688172,298.1500000002994
0.014670693721046063,0.000538073135641851,0.9405031633335997,0.0005358421269218788,0.07331600862723686,-0.009270777363284518,0.30266277420384585,0.8053757405935145,0.8612397231752873,0.7332913570373031,298.1624097135217,298.1500000002994
0.014771177924614872,0.0005454692432015744,0.8823319313826112,0.0005432245350593848,0.0734683450264973,-0.008528812059716577,0.3298138204080019,0.8232308857063748,1.5878489982424435,0.8705211327542239,298.1624097135217,298.1500000002994
0.014871662128183681,0.0005529158361371319,0.838752822033795,0.0005506225899674632,0.07362405876076202,-0.007819851759308095,0.3770206952038139,0.8944750449531924,2.5943774578138017,1.137282793429165,298.1624097135217,298.1500000002994
0.01497214633175249,0.0005604129144485239,0.8151558708888291,0.0005580376457681871,0.07379324846463402,-0.006740167842033955,0.4422401430163287,1.019588446761907,3.9717565550897866,1.564474504014409,298.1624097135217,298.1500000002994
0.0150726305353213,0.0005679604781357501,0.8039641337105182,0.0005654720804644813,0.07398610360884615,-0.005424528221628518,0.524112096368482,1.191680316795282,5.794319492741722,2.1970815804105643,298.1624097135217,298.1500000002994
0.015173114738890109,0.0005755585271988106,0.8025592884540121,0.0005729291649686889,0.07421151026092572,-0.003967972704327873,0.6203378374653483,1.407958746401309,8.090017587817163,3.0776952141763356,298.1625471120307,298.1500000002994
0.015273598942458918,0.0005832070616377054,0.8091584075452573,0.0005804130100373772,0.0744778263935142,-0.002690181583577652,0.7269519173263524,1.663481335890687,10.81534841943135,4.226382145021829,298.1625471120307,298.1500000002994
0.015374083146027727,0.0005909060814524345,0.8170671425752194,0.0005879284723322334,0.07479247511485576,-0.0014801707971081155,0.8421193070124409,1.945842849809502,13.909579752725444,5.67152738371422,298.1625471120307,298.1500000002994
0.015474567349596536,0.0005986555866429979,0.8274574353998276,0.0005954809186364815,0.07516053305907347,-1.3138912925765144e-05,0.9620241700030671,2.251165206004716,17.22430366313095,7.401562483063169,298.1625471120307,298.1500000002994
0.015575051553165345,0.0006064555772093955,0.8392826865982589,0.0006030761521450271,0.07558634331359998,0.0008869168526669664,1.0827618521375655,2.569905049002874,20.571092109529218,9.376000607245953,298.1625471120307,298.1500000002994
0.015675535756734152,0.0006143060531516274,0.850339752189151,0.000610720231075998,0.0760724438218439,0.0019140594567524129,1.2017880952551812,2.889992076566781,23.759206497940013,11.550700941481793,298.1630766714392,298.1500000002994
0.01577601996030296,0.0006222070144696935,0.861646506643269,0.0006184192392531628,0.07661908940635428,0.0035534121068229486,1.3147397543675365,3.203660711527717,26.542213840880066,13.824033172564222,298.1630766714392,298.1500000002994
0.01587650416387177,0.0006301584611635941,0.8740700712274816,0.000626179138507313,0.07722506601583821,0.004517205622557834,1.4176796523866082,3.504310363239434,28.70352748108388,16.073580369642432,298.1630766714392,298.1500000002994
0.01597698836744058,0.000638160393233329,0.8855556647404719,0.0006340056432202871,0.07788791108459994,0.004891782006891299,1.5087555360139757,3.778444323825065,30.09313532313304,18.20515258770623,298.1630766714392,298.1500000002994
0.016077472571009388,0.0006462128106788981,0.8975948544897943,0.0006419039637960117,0.07860260911871675,0.005139261048510805,1.5844634609948527,4.02198891759342,30.557680113607564,20.078026844935494,298.1630766714392,298.1500000002994
0.016177956774578197,0.0006543157135003014,0.9078505412782678,0.0006498787292330424,0.07936337408068193,0.005899004096109477,1.6434769784662608,4.219459101441435,30.05890171573788,21.60154676742438,298.1640696813823,298.1500000002994
0.016278440978147006,0.0006624691016975391,0.9198206969308387,0.0006579336928037541,0.08016149090733349,0.005896004992968241,1.6833278510481084,4.378759368558751,28.592257048226468,22.661873146316108,298.1640696813823,298.1500000002994
0.016378925181715815,0.0006706729752706111,0.9311262409212431,0.0006660718822933051,0.08098973968558361,0.0056740017996052385,1.7023507220810856,4.482667709994779,26.229561479714132,23.17693279374982,298.1640696813823,298.1500000002994
0.016479409385284624,0.0006789273342195175,0.9422734060036074,0.0006742952726646991,0.08183764292626179,0.00598925069887039,1.700880303466647,4.53241749924146,23.153170735593427,23.136941425244792,298.1640696813823,298.1500000002994
0.016579893588853433,0.000687232178544258,0.9539081649815486,0.0006826048095012438,0.0826949564351633,0.005402825857029997,1.6783519419100934,4.527603436822402,19.5429610360532,22.52805146122594,298.1640696813823,298.1500000002994
0.016680377792422242,0.0006955875082448327,0.9659924414207357,0.0006910004013031131,0.08355135935490868,0.004666588740303899,1.6356511592991319,4.468303980642592,15.645259025657388,21.39626484275601,298.1650503589309,298.1500000002994
0.01678086199599105,0.0007039933233212419,0.9783441987831115,0.0006994809209785791,0.08439654566858198,0.003523714947369995,1.5739278428940298,4.354663789554864,11.700533910389474,19.811890174812216,298.1650503589309,298.1500000002994
0.01688134619955986,0.0007124496237734853,0.9916766650002458,0.0007080442085935113,0.08522023672176722,0.002401753156861328,1.494629227372911,4.191612962561032,7.943349808940189,17.8657873905507,298.1650503589309,298.1500000002994
0.01698183040312867,0.0007209564096015631,1.005089944013544,0.000716687165076684,0.08601308639774706,0.001544094319265632,1.4008374633872407,3.981713328446287,4.583180829580969,15.69387257492716,298.1650503589309,298.1500000002994
0.017082314606697478,0.000729513680805475,1.0195479673823853,0.0007254058009118937,0.08676623315464112,0.0003657469888234618,1.294643925368894,3.732802976716624,1.7618960238912893,13.404629331533068,298.1650503589309,298.1500000002994
0.017182798810266287,0.0007381214373852214,1.0340453014561237,0.0007341953851148026,0.08747229804025886,-0.0007678897907825877,1.179701398342137,3.449759356201989,-0.4205995955322127,11.130084747740213,298.1655546040751,298.1500000002994
0.017283283013835096,0.000746779679340802,1.0507041289356183,0.0007430505379375365,0.08812482468122727,-0.002151281640796637,1.0589289616321789,3.146483643002923,-1.9396189382686844,8.967886003241658,298.1655546040751,298.1500000002994
0.017383767217403905,0.0007554884066722169,1.068564120898424,0.0007519654950852835,0.08871998613834195,-0.0036880842256466675,0.9356352760106749,2.827403987870499,-2.8260033146006625,7.001233413216961,298.1655546040751,298.1500000002994
0.017484251420972714,0.000764247619379466,1.085773160951953,0.0007609341918811812,0.08925479306562112,-0.004771702778908199,0.8143596011809516,2.500576211562657,-3.16349972693187,5.303981325079743,298.1655546040751,298.1500000002994
0.017584735624541523,0.0007730573174625495,1.1028583598907382,0.0007699504163815314,0.0897277798910575,-0.005552970946995115,0.6984707115119645,2.178507105520793,-3.0754100171815666,3.901921091575981,298.1655546040751,298.1500000002994
0.017685219828110332,0.0007819175009214672,1.1193005515119838,0.0007790080470896356,0.09013984672627504,-0.0064640142679126805,0.5909797246610146,1.870779459804814,-2.6941454722568894,2.793519777177941,298.165674363347,298.1500000002994
0.01778570403167914,0.0007908281697562192,1.131723880086568,0.0007881012350937789,0.09049370628604948,-0.007262336155992021,0.4951930346778563,1.585035841161277,-2.1509933553885796,1.9615402057395548,298.165674363347,298.1500000002994
0.01788618823524795,0.0007997893239668055,1.1366730314715476,0.0007972245493278164,0.09079351689134085,-0.007750575188284049,0.4139828569629654,1.330979582378998,-1.558565754495443,1.3711080302751304,298.165674363347,298.1500000002994
0.01798667243881676,0.0008088009635532261,1.1286002324792392,0.0008063731610002863,0.09104527226714976,-0.00801132210278475,0.3493868884054885,1.115419565513349,-0.9915448609305493,0.9767788459120329,298.165674363347,298.1500000002994
0.01808715664238557,0.000817863088515481,1.0949616659274792,0.0008155429730093342,0.0912562540515999,-0.007876451925643756,0.30456409052364236,0.943409345847357,-0.483527129506028,0.7423394118860002,298.165674363347,298.1500000002994
0.018187640845954377,0.0008269756988535701,1.042694116296185,0.0008247307159945276,0.0914346997725065,-0.007810419780790659,0.27933027608655797,0.82399014972997,-0.016026597939894586,0.6244967667389189,298.165695875362,298.1500000002995
0.018288125049523186,0.0008361387945674937,0.9698220896254938,0.0008339341201814577,0.0915905571230201,-0.007663527738115182,0.27569303163947223,0.7564199520793288,0.47379537813082984,0.6083336046720748,298.165695875362,298.1500000002995
0.018388609253091995,0.0008453523756572514,0.8991993281322331,0.0008431519012782316,0.09173363344082133,-0.007009223660118989,0.29336526321499196,0.7462184411289026,1.0792515765932964,0.688684022522398,298.165695875362,298.1500000002995
0.018489093456660805,0.0008546164421228434,0.8445087992716507,0.0008523838653869733,0.09187478012322552,-0.006547671980552921,0.3318437925779812,0.7926834526069153,1.9145500996167346,0.8810310746986658,298.165695875362,298.1500000002995
0.018589577660229614,0.0008639309939642698,0.8109557067696106,0.0008616308956579416,0.09202471575182682,-0.005682134964717138,0.3898284835086123,0.8941167372992092,3.091039688640549,1.215609766663159,298.165695875362,298.1500000002995
0.018690061863798423,0.0008732960311815304,0.7952314806853376,0.0008708949200112808,0.09219383768111764,-0.004446271140029542,0.46557167972794133,1.047073852803602,4.699566548445434,1.733674259848458,298.1657700786883,298.1500000002995
0.01879054606736723,0.0008827115537746253,0.7900340974753759,0.0008801788456692608,0.09239189174269195,-0.00378846632221674,0.5580278781657415,1.246778117428892,6.81029225993475,2.49050071773864,298.1657700786883,298.1500000002995
0.01889103027093604,0.0008921775617435545,0.7963014421578697,0.0008894864683669386,0.09262772024962414,-0.003052174381177882,0.6627400106465111,1.492460100292354,9.40261637863401,3.512775979337619,298.1657700786883,298.1500000002995
0.01899151447450485,0.000901694055088318,0.8045513121166321,0.0008988224577277548,0.09291001997565873,-0.0019317990075475005,0.7779283356956985,1.769995280951642,12.443003971832438,4.839903716872561,298.1657700786883,298.1500000002995
0.01909199867807366,0.0009112610338089159,0.8147851399624266,0.0009081920888018778,0.09324481601436031,-0.0005739216812948309,0.9001007744703022,2.074014338979763,15.811469037825239,6.479437569885256,298.1657700786883,298.1500000002995
0.019192482881642468,0.0009208784979053479,0.8276259491057876,0.0009176011400127117,0.09363711784201828,0.00043952580896990893,1.0244917644565552,2.397839122284152,19.31709462120562,8.394056450947366,298.1661529445017,298.1500000002995
